ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
329,Longest Increasing Path in a Matrix,https://leetcode.com/problems/longest-increasing-path-in-a-matrix/,Hard,,,,No
330,Patching Array,https://leetcode.com/problems/patching-array/,Hard,,,,No
332,Reconstruct Itinerary,https://leetcode.com/problems/reconstruct-itinerary/,Hard,,,,No
333,Largest BST Subtree,https://leetcode.com/problems/largest-bst-subtree/,Medium,,,,Yes
334,Increasing Triplet Subsequence,https://leetcode.com/problems/increasing-triplet-subsequence/,Medium,,,,No
335,Self Crossing,https://leetcode.com/problems/self-crossing/,Hard,,,,No
336,Palindrome Pairs,https://leetcode.com/problems/palindrome-pairs/,Hard,,,,No
337,House Robber III,https://leetcode.com/problems/house-robber-iii/,Medium,,,,No
338,Counting Bits,https://leetcode.com/problems/counting-bits/,Easy,,,,No
339,Nested List Weight Sum,https://leetcode.com/problems/nested-list-weight-sum/,Medium,,,,Yes
340,Longest Substring with At Most K Distinct Characters,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters/,Medium,,,,Yes
341,Flatten Nested List Iterator,https://leetcode.com/problems/flatten-nested-list-iterator/,Medium,,,,No
342,Power of Four,https://leetcode.com/problems/power-of-four/,Easy,,,,No
343,Integer Break,https://leetcode.com/problems/integer-break/,Medium,,,,No
344,Reverse String,https://leetcode.com/problems/reverse-string/,Easy,,,,No
345,Reverse Vowels of a String,https://leetcode.com/problems/reverse-vowels-of-a-string/,Easy,,,,No
346,Moving Average from Data Stream,https://leetcode.com/problems/moving-average-from-data-stream/,Easy,,,,Yes
347,Top K Frequent Elements,https://leetcode.com/problems/top-k-frequent-elements/,Medium,,,,No
348,Design Tic-Tac-Toe,https://leetcode.com/problems/design-tic-tac-toe/,Medium,,,,Yes
349,Intersection of Two Arrays,https://leetcode.com/problems/intersection-of-two-arrays/,Easy,,,,No
350,Intersection of Two Arrays II,https://leetcode.com/problems/intersection-of-two-arrays-ii/,Easy,,,,No
351,Android Unlock Patterns,https://leetcode.com/problems/android-unlock-patterns/,Medium,,,,Yes
353,Design Snake Game,https://leetcode.com/problems/design-snake-game/,Medium,,,,Yes
354,Russian Doll Envelopes,https://leetcode.com/problems/russian-doll-envelopes/,Hard,,,,No
355,Design Twitter,https://leetcode.com/problems/design-twitter/,Medium,,,,No
357,Count Numbers with Unique Digits,https://leetcode.com/problems/count-numbers-with-unique-digits/,Medium,,,,No
359,Logger Rate Limiter,https://leetcode.com/problems/logger-rate-limiter/,Easy,,,,Yes
360,Sort Transformed Array,https://leetcode.com/problems/sort-transformed-array/,Medium,,,,Yes
361,Bomb Enemy,https://leetcode.com/problems/bomb-enemy/,Medium,,,,Yes
362,Design Hit Counter,https://leetcode.com/problems/design-hit-counter/,Medium,,,,Yes
363,Max Sum of Rectangle No Larger Than K,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k/,Hard,,,,No
364,Nested List Weight Sum II,https://leetcode.com/problems/nested-list-weight-sum-ii/,Medium,,,,Yes
365,Water and Jug Problem,https://leetcode.com/problems/water-and-jug-problem/,Medium,,,,No
366,Find Leaves of Binary Tree,https://leetcode.com/problems/find-leaves-of-binary-tree/,Medium,,,,Yes
367,Valid Perfect Square,https://leetcode.com/problems/valid-perfect-square/,Easy,,,,No
368,Largest Divisible Subset,https://leetcode.com/problems/largest-divisible-subset/,Medium,,,,No
371,Sum of Two Integers,https://leetcode.com/problems/sum-of-two-integers/,Medium,,,,No
372,Super Pow,https://leetcode.com/problems/super-pow/,Medium,,,,No
373,Find K Pairs with Smallest Sums,https://leetcode.com/problems/find-k-pairs-with-smallest-sums/,Medium,,,,No
374,Guess Number Higher or Lower,https://leetcode.com/problems/guess-number-higher-or-lower/,Easy,,,,No
377,Combination Sum IV,https://leetcode.com/problems/combination-sum-iv/,Medium,,,,No
378,Kth Smallest Element in a Sorted Matrix,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix/,Medium,,,,No
380,Insert Delete GetRandom O(1),https://leetcode.com/problems/insert-delete-getrandom-o1/,Medium,,,,No
381,Insert Delete GetRandom O(1) - Duplicates allowed,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed/,Hard,,,,No
382,Linked List Random Node,https://leetcode.com/problems/linked-list-random-node/,Medium,,,,No
383,Ransom Note,https://leetcode.com/problems/ransom-note/,Easy,,,,No
384,Shuffle an Array,https://leetcode.com/problems/shuffle-an-array/,Medium,,,,No
385,Mini Parser,https://leetcode.com/problems/mini-parser/,Medium,,,,No
386,Lexicographical Numbers,https://leetcode.com/problems/lexicographical-numbers/,Medium,,,,No
387,First Unique Character in a String,https://leetcode.com/problems/first-unique-character-in-a-string/,Easy,,,,No
388,Longest Absolute File Path,https://leetcode.com/problems/longest-absolute-file-path/,Medium,,,,No
389,Find the Difference,https://leetcode.com/problems/find-the-difference/,Easy,,,,No
391,Perfect Rectangle,https://leetcode.com/problems/perfect-rectangle/,Hard,,,,No
392,Is Subsequence,https://leetcode.com/problems/is-subsequence/,Easy,,,,No
393,UTF-8 Validation,https://leetcode.com/problems/utf-8-validation/,Medium,,,,No
394,Decode String,https://leetcode.com/problems/decode-string/,Medium,,,,No
395,Longest Substring with At Least K Repeating Characters,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters/,Medium,,,,No
397,Integer Replacement,https://leetcode.com/problems/integer-replacement/,Medium,,,,No
398,Random Pick Index,https://leetcode.com/problems/random-pick-index/,Medium,,,,No
399,Evaluate Division,https://leetcode.com/problems/evaluate-division/,Medium,,,,No
400,Nth Digit,https://leetcode.com/problems/nth-digit/,Medium,,,,No
401,Binary Watch,https://leetcode.com/problems/binary-watch/,Easy,,,,No
402,Remove K Digits,https://leetcode.com/problems/remove-k-digits/,Medium,,,,No
403,Frog Jump,https://leetcode.com/problems/frog-jump/,Hard,,,,No
404,Sum of Left Leaves,https://leetcode.com/problems/sum-of-left-leaves/,Easy,,,,No
405,Convert a Number to Hexadecimal,https://leetcode.com/problems/convert-a-number-to-hexadecimal/,Easy,,,,No
406,Queue Reconstruction by Height,https://leetcode.com/problems/queue-reconstruction-by-height/,Medium,,,,No
407,Trapping Rain Water II,https://leetcode.com/problems/trapping-rain-water-ii/,Hard,,,,No
408,Valid Word Abbreviation,https://leetcode.com/problems/valid-word-abbreviation/,Easy,,,,Yes
409,Longest Palindrome,https://leetcode.com/problems/longest-palindrome/,Easy,,,,No
410,Split Array Largest Sum,https://leetcode.com/problems/split-array-largest-sum/,Hard,,,,No
412,Fizz Buzz,https://leetcode.com/problems/fizz-buzz/,Easy,,,,No
413,Arithmetic Slices,https://leetcode.com/problems/arithmetic-slices/,Medium,,,,No
414,Third Maximum Number,https://leetcode.com/problems/third-maximum-number/,Easy,,,,No
415,Add Strings,https://leetcode.com/problems/add-strings/,Easy,,,,No
416,Partition Equal Subset Sum,https://leetcode.com/problems/partition-equal-subset-sum/,Medium,,,,No
417,Pacific Atlantic Water Flow,https://leetcode.com/problems/pacific-atlantic-water-flow/,Medium,,,,No
419,Battleships in a Board,https://leetcode.com/problems/battleships-in-a-board/,Medium,,,,No
420,Strong Password Checker,https://leetcode.com/problems/strong-password-checker/,Hard,,,,No
421,Maximum XOR of Two Numbers in an Array,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array/,Medium,,,,No
423,Reconstruct Original Digits from English,https://leetcode.com/problems/reconstruct-original-digits-from-english/,Medium,,,,No
424,Longest Repeating Character Replacement,https://leetcode.com/problems/longest-repeating-character-replacement/,Medium,,,,No
432,All O`one Data Structure,https://leetcode.com/problems/all-oone-data-structure/,Hard,,,,No
433,Minimum Genetic Mutation,https://leetcode.com/problems/minimum-genetic-mutation/,Medium,,,,No
435,Non-overlapping Intervals,https://leetcode.com/problems/non-overlapping-intervals/,Medium,,,,No
436,Find Right Interval,https://leetcode.com/problems/find-right-interval/,Medium,,,,No
437,Path Sum III,https://leetcode.com/problems/path-sum-iii/,Medium,,,,No
438,Find All Anagrams in a String,https://leetcode.com/problems/find-all-anagrams-in-a-string/,Medium,,,,No
440,K-th Smallest in Lexicographical Order,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order/,Hard,,,,No
441,Arranging Coins,https://leetcode.com/problems/arranging-coins/,Easy,,,,No
442,Find All Duplicates in an Array,https://leetcode.com/problems/find-all-duplicates-in-an-array/,Medium,,,,No
443,String Compression,https://leetcode.com/problems/string-compression/,Medium,,,,No
444,Sequence Reconstruction,https://leetcode.com/problems/sequence-reconstruction/,Medium,,,,Yes
445,Add Two Numbers II,https://leetcode.com/problems/add-two-numbers-ii/,Medium,,,,No
446,Arithmetic Slices II - Subsequence,https://leetcode.com/problems/arithmetic-slices-ii-subsequence/,Hard,,,,No
447,Number of Boomerangs,https://leetcode.com/problems/number-of-boomerangs/,Medium,,,,No
448,Find All Numbers Disappeared in an Array,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array/,Easy,,,,No
449,Serialize and Deserialize BST,https://leetcode.com/problems/serialize-and-deserialize-bst/,Medium,,,,No
450,Delete Node in a BST,https://leetcode.com/problems/delete-node-in-a-bst/,Medium,,,,No
451,Sort Characters By Frequency,https://leetcode.com/problems/sort-characters-by-frequency/,Medium,,,,No
452,Minimum Number of Arrows to Burst Balloons,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons/,Medium,,,,No
453,Minimum Moves to Equal Array Elements,https://leetcode.com/problems/minimum-moves-to-equal-array-elements/,Medium,,,,No
454,4Sum II,https://leetcode.com/problems/4sum-ii/,Medium,,,,No
455,Assign Cookies,https://leetcode.com/problems/assign-cookies/,Easy,,,,No
456,132 Pattern,https://leetcode.com/problems/132-pattern/,Medium,,,,No
459,Repeated Substring Pattern,https://leetcode.com/problems/repeated-substring-pattern/,Easy,,,,No
460,LFU Cache,https://leetcode.com/problems/lfu-cache/,Hard,,,,No
461,Hamming Distance,https://leetcode.com/problems/hamming-distance/,Easy,,,,No
463,Island Perimeter,https://leetcode.com/problems/island-perimeter/,Easy,,,,No
464,Can I Win,https://leetcode.com/problems/can-i-win/,Medium,,,,No
465,Optimal Account Balancing,https://leetcode.com/problems/optimal-account-balancing/,Hard,,,,Yes
468,Validate IP Address,https://leetcode.com/problems/validate-ip-address/,Medium,,,,No
473,Matchsticks to Square,https://leetcode.com/problems/matchsticks-to-square/,Medium,,,,No
474,Ones and Zeroes,https://leetcode.com/problems/ones-and-zeroes/,Medium,,,,No
475,Heaters,https://leetcode.com/problems/heaters/,Medium,,,,No
476,Number Complement,https://leetcode.com/problems/number-complement/,Easy,,,,No
477,Total Hamming Distance,https://leetcode.com/problems/total-hamming-distance/,Medium,,,,No
480,Sliding Window Median,https://leetcode.com/problems/sliding-window-median/,Hard,,,,No
482,License Key Formatting,https://leetcode.com/problems/license-key-formatting/,Easy,,,,No
485,Max Consecutive Ones,https://leetcode.com/problems/max-consecutive-ones/,Easy,,,,No
486,Predict the Winner,https://leetcode.com/problems/predict-the-winner/,Medium,,,,No
487,Max Consecutive Ones II,https://leetcode.com/problems/max-consecutive-ones-ii/,Medium,,,,Yes
488,Zuma Game,https://leetcode.com/problems/zuma-game/,Hard,,,,No
490,The Maze,https://leetcode.com/problems/the-maze/,Medium,,,,Yes
493,Reverse Pairs,https://leetcode.com/problems/reverse-pairs/,Hard,,,,No
494,Target Sum,https://leetcode.com/problems/target-sum/,Medium,,,,No
495,Teemo Attacking,https://leetcode.com/problems/teemo-attacking/,Easy,,,,No
496,Next Greater Element I,https://leetcode.com/problems/next-greater-element-i/,Easy,,,,No
498,Diagonal Traverse,https://leetcode.com/problems/diagonal-traverse/,Medium,,,,No
501,Find Mode in Binary Search Tree,https://leetcode.com/problems/find-mode-in-binary-search-tree/,Easy,,,,No
502,IPO,https://leetcode.com/problems/ipo/,Hard,,,,No
503,Next Greater Element II,https://leetcode.com/problems/next-greater-element-ii/,Medium,,,,No
504,Base 7,https://leetcode.com/problems/base-7/,Easy,,,,No
505,The Maze II,https://leetcode.com/problems/the-maze-ii/,Medium,,,,Yes
506,Relative Ranks,https://leetcode.com/problems/relative-ranks/,Easy,,,,No
507,Perfect Number,https://leetcode.com/problems/perfect-number/,Easy,,,,No
510,Inorder Successor in BST II,https://leetcode.com/problems/inorder-successor-in-bst-ii/,Medium,,,,Yes
513,Find Bottom Left Tree Value,https://leetcode.com/problems/find-bottom-left-tree-value/,Medium,,,,No
515,Find Largest Value in Each Tree Row,https://leetcode.com/problems/find-largest-value-in-each-tree-row/,Medium,,,,No
516,Longest Palindromic Subsequence,https://leetcode.com/problems/longest-palindromic-subsequence/,Medium,,,,No
518,Coin Change II,https://leetcode.com/problems/coin-change-ii/,Medium,,,,No
520,Detect Capital,https://leetcode.com/problems/detect-capital/,Easy,,,,No
521,Longest Uncommon Subsequence I,https://leetcode.com/problems/longest-uncommon-subsequence-i/,Easy,,,,No
523,Continuous Subarray Sum,https://leetcode.com/problems/continuous-subarray-sum/,Medium,,,,No
525,Contiguous Array,https://leetcode.com/problems/contiguous-array/,Medium,,,,No
526,Beautiful Arrangement,https://leetcode.com/problems/beautiful-arrangement/,Medium,,,,No
527,Word Abbreviation,https://leetcode.com/problems/word-abbreviation/,Hard,,,,Yes
1721,Swapping Nodes in a Linked List,https://leetcode.com/problems/swapping-nodes-in-a-linked-list/,Medium,,,,No
529,Minesweeper,https://leetcode.com/problems/minesweeper/,Medium,,,,No
530,Minimum Absolute Difference in BST,https://leetcode.com/problems/minimum-absolute-difference-in-bst/,Easy,,,,No
532,K-diff Pairs in an Array,https://leetcode.com/problems/k-diff-pairs-in-an-array/,Medium,,,,No
99999,For Devs II,https://leetcode.com/problems/for-devs-ii/,Easy,,,,No
535,Encode and Decode TinyURL,https://leetcode.com/problems/encode-and-decode-tinyurl/,Medium,,,,No
536,Construct Binary Tree from String,https://leetcode.com/problems/construct-binary-tree-from-string/,Medium,,,,Yes
537,Complex Number Multiplication,https://leetcode.com/problems/complex-number-multiplication/,Medium,,,,No
538,Convert BST to Greater Tree,https://leetcode.com/problems/convert-bst-to-greater-tree/,Medium,,,,No
539,Minimum Time Difference,https://leetcode.com/problems/minimum-time-difference/,Medium,,,,No
540,Single Element in a Sorted Array,https://leetcode.com/problems/single-element-in-a-sorted-array/,Medium,,,,No
541,Reverse String II,https://leetcode.com/problems/reverse-string-ii/,Easy,,,,No
542,01 Matrix,https://leetcode.com/problems/01-matrix/,Medium,,,,No
543,Diameter of Binary Tree,https://leetcode.com/problems/diameter-of-binary-tree/,Easy,,,,No
545,Boundary of Binary Tree,https://leetcode.com/problems/boundary-of-binary-tree/,Medium,,,,Yes
546,Remove Boxes,https://leetcode.com/problems/remove-boxes/,Hard,,,,No
547,Number of Provinces,https://leetcode.com/problems/number-of-provinces/,Medium,,,,No
549,Binary Tree Longest Consecutive Sequence II,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii/,Medium,,,,Yes
1730,Shortest Path to Get Food,https://leetcode.com/problems/shortest-path-to-get-food/,Medium,,,,Yes
551,Student Attendance Record I,https://leetcode.com/problems/student-attendance-record-i/,Easy,,,,No
552,Student Attendance Record II,https://leetcode.com/problems/student-attendance-record-ii/,Hard,,,,No
553,Optimal Division,https://leetcode.com/problems/optimal-division/,Medium,,,,No
554,Brick Wall,https://leetcode.com/problems/brick-wall/,Medium,,,,No
556,Next Greater Element III,https://leetcode.com/problems/next-greater-element-iii/,Medium,,,,No
557,Reverse Words in a String III,https://leetcode.com/problems/reverse-words-in-a-string-iii/,Easy,,,,No
560,Subarray Sum Equals K,https://leetcode.com/problems/subarray-sum-equals-k/,Medium,,,,No
